Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Green Lake,Green Lake,146100,NE,24,,243049,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/24/1996,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/25/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/01/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/07/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/15/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/16/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/26/1996,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
07/29/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/03/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/09/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/16/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/26/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/29/1996,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
09/03/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/08/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/18/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/25/1996,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
02/12/1997,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
05/07/1997,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
05/29/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/04/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/09/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/19/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/26/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/01/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/07/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/09/1997,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
07/13/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/23/1997,Mary Gansberg,Point Source Evaluation
07/24/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/27/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/03/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/11/1997,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/13/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/19/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/26/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/11/1997,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/01/1997,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
03/05/1998,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
04/19/1998,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
05/26/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/08/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/15/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/22/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/24/1998,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/26/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/02/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/08/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/11/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/20/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/28/1998,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
07/28/1998,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
07/30/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/07/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/13/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/21/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/24/1998,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
08/24/1998,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/30/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/04/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/12/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/21/1998,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/30/1998,Mark Sesing,GREEN LAKE SANITARY DISTRICT: Big Green Lake Water Quality Plan Phase 1
04/21/1999,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
04/21/1999,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/06/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/14/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/15/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/18/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/21/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/23/1999,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
06/23/1999,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/27/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/01/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/10/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/18/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/22/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/25/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/02/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/03/1999,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
08/03/1999,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/10/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/17/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/20/1999,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
08/20/1999,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/20/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/25/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/01/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/07/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/15/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/24/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/29/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/04/1999,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
04/25/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
04/26/2000,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
04/29/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/05/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/10/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/17/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/29/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/03/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/08/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/09/2000,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/19/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/23/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/04/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/10/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/16/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/19/2000,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
07/23/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/27/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/03/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/10/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/15/2000,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/16/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/22/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/01/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/08/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/17/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/25/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/04/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/16/2000,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
04/18/2001,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
05/17/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/06/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/11/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/16/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/21/2001,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
06/21/2001,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
06/21/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/27/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/05/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/12/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/19/2001,Mark Sesing,Green Lake Historic Long Term Trend Profile Data
07/19/2001,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
07/20/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/29/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/07/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/17/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/20/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/29/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/04/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/14/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/21/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/29/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/11/2001,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/19/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/27/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/06/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/09/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/17/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/24/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/29/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/04/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/12/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/18/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/24/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/30/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/08/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/16/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/20/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/25/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/29/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/04/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/08/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/17/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/24/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/09/2002,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/13/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/22/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/27/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/01/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/12/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/16/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/22/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/30/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/05/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/16/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/23/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
07/29/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/02/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/09/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/14/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/20/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
08/27/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/05/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
09/16/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
10/05/2003,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
05/18/2004,USGS,GREEN LAKE SANITARY DISTRICT: Green Lake Water Quality Appraisal Phase 1
05/26/2004,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/03/2004,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/09/2004,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
06/19/2004,Mary Jane Bumby,Citizen Lake Monitoring - Water Quality - Green Lake; West Basin
